latitude,longitude,GRIDCODE
29.960230827000245,-2.82386817899987,201.0
29.960230827000245,-2.7738681789998694,201.0
29.960230827000245,-2.7238681789998687,201.0
29.960230827000245,-2.673868178999868,201.0
29.960230827000245,-2.6238681789998672,201.0
29.960230827000245,-2.5738681789998665,201.0
29.960230827000245,-2.523868178999866,201.0
29.960230827000245,-2.473868178999865,201.0
29.960230827000245,-2.4238681789998644,201.0
29.960230827000245,-2.373868178999864,201.0
29.960230827000245,-2.323868178999863,201.0
29.960230827000245,-2.2738681789998623,201.0
29.960230827000245,-2.2238681789998616,201.0
29.960230827000245,-2.173868178999861,201.0
29.960230827000245,-2.12386817899986,201.0
29.960230827000245,-2.0738681789998594,201.0
29.960230827000245,-2.0238681789998587,201.0
29.960230827000245,-1.973868178999858,201.0
29.960230827000245,-1.9238681789998573,202.0
29.960230827000245,-1.8738681789998568,202.0
29.960230827000245,-1.823868178999856,202.0
29.960230827000245,-1.7738681789998552,202.0
29.960230827000245,-1.7238681789998545,202.0
29.960230827000245,-1.6738681789998535,202.0
29.960230827000245,-1.623868178999853,202.0
29.960230827000245,-1.5738681789998523,202.0
29.960230827000245,-1.5238681789998516,202.0
29.960230827000245,-1.473868178999851,202.0
29.960230827000245,-1.4238681789998502,202.0
29.960230827000245,-1.3738681789998497,202.0
29.960230827000245,-1.3238681789998488,202.0
29.960230827000245,-1.273868178999848,202.0
29.960230827000245,-1.2238681789998471,202.0
29.960230827000245,-1.1738681789998466,202.0
29.960230827000245,-1.123868178999846,202.0
29.960230827000245,-1.0738681789998452,202.0
29.960230827000245,-1.0238681789998445,202.0
29.960230827000245,-0.9738681789998438,202.0
29.960230827000245,-0.9238681789998432,202.0
29.960230827000245,-0.8738681789998424,202.0
29.960230827000245,-0.8238681789998417,202.0
29.960230827000245,-0.773868178999841,202.0
29.960230827000245,-0.7238681789998402,202.0
29.960230827000245,-0.6738681789998395,202.0
29.960230827000245,-0.6238681789998388,202.0
29.960230827000245,-0.5738681789998381,202.0
29.960230827000245,-0.5238681789998374,202.0
29.960230827000245,-0.4738681789998367,202.0
29.960230827000245,-0.423868178999836,202.0
29.960230827000245,-0.3738681789998352,202.0
29.960230827000245,-0.3238681789998345,202.0
29.960230827000245,-0.2738681789998338,202.0
29.960230827000245,-0.2238681789998331,202.0
29.960230827000245,-0.1738681789998324,202.0
29.960230827000245,-0.1238681789998317,202.0
29.960230827000245,-0.073868178999831,202.0
29.960230827000245,-0.0238681789998302,202.0
29.960230827000245,0.0261318210001704,202.0
29.960230827000245,0.0761318210001711,202.0
29.960230827000245,0.1261318210001718,202.0
29.960230827000245,0.1761318210001725,202.0
29.960230827000245,0.2261318210001732,202.0
29.960230827000245,0.2761318210001739,202.0
29.960230827000245,0.3261318210001747,202.0
29.960230827000245,0.3761318210001754,202.0
29.960230827000245,0.4261318210001761,202.0
29.960230827000245,0.4761318210001768,202.0
29.960230827000245,0.5261318210001775,202.0
29.960230827000245,0.5761318210001782,202.0
29.960230827000245,0.626131821000179,202.0
29.960230827000245,0.6761318210001797,202.0
29.960230827000245,0.7261318210001804,202.0
29.960230827000245,0.7761318210001811,202.0
29.960230827000245,0.8261318210001818,202.0
29.960230827000245,0.8761318210001825,202.0
29.960230827000245,0.9261318210001832,202.0
29.960230827000245,0.976131821000184,202.0
29.960230827000245,1.0261318210001846,202.0
29.960230827000245,1.0761318210001851,202.0
29.960230827000245,1.126131821000186,202.0
29.960230827000245,1.1761318210001868,202.0
29.960230827000245,1.2261318210001877,202.0
29.960230827000245,1.2761318210001882,202.0
29.960230827000245,1.326131821000189,202.0
29.960230827000245,1.3761318210001896,202.0
29.960230827000245,1.4261318210001903,200.0
29.960230827000245,1.476131821000191,202.0
29.960230827000245,1.5261318210001915,202.0
29.960230827000245,1.5761318210001924,200.0
29.960230827000245,1.6261318210001932,202.0
29.960230827000245,1.676131821000194,200.0
29.960230827000245,1.7261318210001946,200.0
29.960230827000245,1.7761318210001953,200.0
29.960230827000245,1.826131821000196,201.0
29.960230827000245,1.8761318210001967,201.0
29.960230827000245,1.9261318210001968,200.0
29.960230827000245,1.976131821000198,200.0
29.960230827000245,2.026131821000199,200.0
29.960230827000245,2.0761318210002,200.0
29.960230827000245,2.1261318210002003,200.0
29.960230827000245,2.176131821000201,201.0
29.960230827000245,2.2261318210002017,201.0
29.960230827000245,2.2761318210002024,201.0
29.960230827000245,2.326131821000203,201.0
29.960230827000245,2.376131821000204,201.0
29.960230827000245,2.4261318210002045,201.0
29.960230827000245,2.476131821000205,201.0
29.960230827000245,2.526131821000206,201.0
29.960230827000245,2.5761318210002067,201.0
29.960230827000245,2.626131821000208,201.0
29.960230827000245,2.676131821000208,201.0
29.960230827000245,2.726131821000209,201.0
29.960230827000245,2.776131821000209,201.0
29.960230827000245,2.82613182100021,201.0
29.960230827000245,2.876131821000211,201.0
29.960230827000245,2.926131821000212,201.0
29.960230827000245,2.9761318210002123,200.0
29.960230827000245,3.026131821000213,200.0
29.960230827000245,3.0761318210002138,202.0
29.960230827000245,3.1261318210002145,200.0
29.960230827000245,3.176131821000215,200.0
29.960230827000245,3.226131821000216,200.0
29.960230827000245,3.2761318210002166,200.0
29.960230827000245,3.3261318210002173,200.0
29.960230827000245,3.376131821000218,200.0
29.960230827000245,3.4261318210002187,200.0
29.960230827000245,3.4761318210002194,200.0
29.960230827000245,3.52613182100022,200.0
29.960230827000245,3.576131821000221,200.0
29.960230827000245,3.6261318210002216,202.0
29.960230827000245,3.6761318210002223,202.0
29.960230827000245,3.726131821000223,200.0
29.960230827000245,3.776131821000224,200.0
29.960230827000245,3.826131821000224,200.0
29.960230827000245,3.876131821000225,202.0
29.960230827000245,3.926131821000226,202.0
29.960230827000245,3.9761318210002266,202.0
29.960230827000245,4.026131821000227,202.0
29.960230827000245,4.076131821000228,202.0
29.960230827000245,4.126131821000229,202.0
29.960230827000245,4.176131821000229,202.0
29.960230827000245,4.22613182100023,202.0
29.960230827000245,4.276131821000231,200.0
29.960230827000245,4.326131821000232,202.0
29.960230827000245,4.376131821000232,200.0
29.960230827000245,4.426131821000233,200.0
29.960230827000245,4.476131821000234,200.0
29.960230827000245,4.526131821000234,200.0
29.960230827000245,4.576131821000235,202.0
29.960230827000245,4.626131821000236,202.0
29.960230827000245,4.6761318210002365,202.0
29.960230827000245,4.726131821000237,202.0
29.960230827000245,4.776131821000238,202.0
29.960230827000245,4.826131821000239,202.0
29.960230827000245,4.876131821000239,202.0
29.960230827000245,4.92613182100024,202.0
29.960230827000245,4.976131821000241,200.0
29.960230827000245,5.0261318210002415,202.0
29.960230827000245,5.076131821000242,202.0
29.960230827000245,5.126131821000243,202.0
29.960230827000245,5.176131821000244,202.0
29.960230827000245,5.226131821000244,202.0
29.960230827000245,5.276131821000245,202.0
29.960230827000245,5.326131821000246,202.0
29.960230827000245,5.3761318210002464,202.0
29.960230827000245,5.426131821000247,202.0
29.960230827000245,5.476131821000248,202.0
29.960230827000245,5.526131821000249,202.0
29.960230827000245,5.576131821000249,202.0
29.960230827000245,5.62613182100025,202.0
29.960230827000245,5.676131821000251,202.0
29.960230827000245,5.726131821000251,202.0
29.960230827000245,5.776131821000252,202.0
29.960230827000245,5.826131821000253,202.0
29.960230827000245,5.8761318210002536,202.0
29.960230827000245,5.926131821000254,202.0
29.960230827000245,5.976131821000255,202.0
29.960230827000245,6.026131821000256,202.0
29.960230827000245,6.076131821000256,202.0
29.960230827000245,6.126131821000257,202.0
29.960230827000245,6.176131821000258,202.0
29.960230827000245,6.2261318210002585,202.0
29.960230827000245,6.276131821000259,202.0
29.960230827000245,6.32613182100026,201.0
29.960230827000245,6.376131821000261,202.0
29.960230827000245,6.426131821000261,201.0
29.960230827000245,6.476131821000262,202.0
29.960230827000245,6.526131821000263,201.0
29.960230827000245,6.576131821000264,200.0
29.960230827000245,6.626131821000264,200.0
29.960230827000245,6.676131821000265,202.0
29.960230827000245,6.726131821000266,202.0
29.960230827000245,6.776131821000266,202.0
29.960230827000245,6.826131821000267,200.0
29.960230827000245,6.876131821000268,202.0
29.960230827000245,6.9261318210002685,202.0
29.960230827000245,6.976131821000269,202.0
29.960230827000245,7.02613182100027,202.0
29.960230827000245,7.076131821000271,202.0
29.960230827000245,7.126131821000271,202.0
29.960230827000245,7.176131821000272,202.0
29.960230827000245,7.226131821000273,202.0
29.960230827000245,7.2761318210002734,202.0
29.960230827000245,7.326131821000274,202.0
29.960230827000245,7.376131821000275,202.0
29.960230827000245,7.426131821000276,202.0
29.960230827000245,7.476131821000276,202.0
29.960230827000245,7.526131821000277,202.0
29.960230827000245,7.576131821000278,202.0
29.960230827000245,7.626131821000278,202.0
29.960230827000245,7.676131821000279,202.0
29.960230827000245,7.72613182100028,202.0
29.960230827000245,7.77613182100028,202.0
29.960230827000245,7.826131821000281,202.0
29.960230827000245,7.876131821000282,202.0
29.960230827000245,7.926131821000283,202.0
29.960230827000245,7.976131821000283,202.0
29.960230827000245,8.026131821000284,202.0
29.960230827000245,8.076131821000285,200.0
29.960230827000245,8.126131821000286,202.0
29.960230827000245,8.176131821000286,202.0
29.960230827000245,8.226131821000287,200.0
29.960230827000245,8.276131821000288,202.0
29.960230827000245,8.326131821000288,202.0
29.960230827000245,8.376131821000289,202.0
29.960230827000245,8.42613182100029,202.0
29.960230827000245,8.47613182100029,200.0
29.960230827000245,8.526131821000291,200.0
29.960230827000245,8.576131821000292,202.0
29.960230827000245,8.626131821000293,202.0
29.960230827000245,8.676131821000293,202.0
29.960230827000245,8.726131821000294,202.0
29.960230827000245,8.776131821000295,202.0
29.960230827000245,8.826131821000295,202.0
29.960230827000245,8.876131821000296,202.0
29.960230827000245,8.926131821000297,202.0
29.960230827000245,8.976131821000298,202.0
29.960230827000245,9.026131821000298,202.0
29.960230827000245,9.0761318210003,202.0
29.960230827000245,9.1261318210003,202.0
29.960230827000245,9.1761318210003,202.0
29.960230827000245,9.2261318210003,200.0
29.960230827000245,9.276131821000302,200.0
29.960230827000245,9.326131821000304,200.0
29.960230827000245,9.376131821000303,201.0
29.960230827000245,9.426131821000304,201.0
29.960230827000245,9.476131821000305,200.0
30.01023082700025,-5.073868178999902,201.0
30.01023082700025,-5.023868178999901,201.0
30.01023082700025,-4.973868178999901,201.0
30.01023082700025,-4.9238681789999,201.0
30.01023082700025,-4.873868178999899,200.0
30.01023082700025,-4.8238681789998985,201.0
30.01023082700025,-4.773868178999898,201.0
30.01023082700025,-4.723868178999897,201.0
30.01023082700025,-4.673868178999896,201.0
30.01023082700025,-4.623868178999896,201.0
30.01023082700025,-4.573868178999895,201.0
30.01023082700025,-4.523868178999894,201.0
30.01023082700025,-4.4738681789998935,201.0
30.01023082700025,-4.423868178999893,201.0
30.01023082700025,-4.373868178999892,201.0
30.01023082700025,-4.323868178999891,200.0
30.01023082700025,-4.273868178999891,201.0
30.01023082700025,-4.22386817899989,201.0
30.01023082700025,-4.173868178999889,200.0
30.01023082700025,-4.123868178999889,200.0
30.01023082700025,-4.073868178999888,201.0
30.01023082700025,-4.023868178999887,201.0
30.01023082700025,-3.9738681789998864,201.0
30.01023082700025,-3.9238681789998857,201.0
30.01023082700025,-3.873868178999885,201.0
30.01023082700025,-3.823868178999884,201.0
30.01023082700025,-3.773868178999884,201.0
30.01023082700025,-3.723868178999883,201.0
30.01023082700025,-3.673868178999882,201.0
30.01023082700025,-3.6238681789998815,201.0
30.01023082700025,-3.5738681789998807,201.0
30.01023082700025,-3.52386817899988,201.0
30.01023082700025,-3.47386817899988,202.0
30.01023082700025,-3.4238681789998786,202.0
30.01023082700025,-3.373868178999878,202.0
30.01023082700025,-3.323868178999877,202.0
30.01023082700025,-3.2738681789998765,202.0
30.01023082700025,-3.223868178999876,201.0
30.01023082700025,-3.173868178999875,201.0
30.01023082700025,-3.1238681789998743,201.0
30.01023082700025,-3.0738681789998736,201.0
30.01023082700025,-3.023868178999873,201.0
30.01023082700025,-2.973868178999872,201.0
30.01023082700025,-2.9238681789998715,201.0
30.01023082700025,-2.873868178999871,201.0
30.01023082700025,-2.82386817899987,201.0
30.01023082700025,-2.7738681789998694,201.0
30.01023082700025,-2.7238681789998687,201.0
30.01023082700025,-2.673868178999868,201.0
30.01023082700025,-2.6238681789998672,201.0
30.01023082700025,-2.5738681789998665,201.0
30.01023082700025,-2.523868178999866,201.0
30.01023082700025,-2.473868178999865,201.0
30.01023082700025,-2.4238681789998644,201.0
30.01023082700025,-2.373868178999864,201.0
30.01023082700025,-2.323868178999863,201.0
30.01023082700025,-2.2738681789998623,201.0
30.01023082700025,-2.2238681789998616,201.0
30.01023082700025,-2.173868178999861,201.0
30.01023082700025,-2.12386817899986,201.0
30.01023082700025,-2.0738681789998594,201.0
30.01023082700025,-2.0238681789998587,202.0
30.01023082700025,-1.973868178999858,202.0
30.01023082700025,-1.9238681789998573,202.0
30.01023082700025,-1.8738681789998568,202.0
30.01023082700025,-1.823868178999856,202.0
30.01023082700025,-1.7738681789998552,202.0
30.01023082700025,-1.7238681789998545,202.0
30.01023082700025,-1.6738681789998535,202.0
30.01023082700025,-1.623868178999853,202.0
30.01023082700025,-1.5738681789998523,202.0
30.01023082700025,-1.5238681789998516,202.0
30.01023082700025,-1.473868178999851,202.0
30.01023082700025,-1.4238681789998502,202.0
30.01023082700025,-1.3738681789998497,202.0
30.01023082700025,-1.3238681789998488,202.0
30.01023082700025,-1.273868178999848,202.0
30.01023082700025,-1.2238681789998471,202.0
30.01023082700025,-1.1738681789998466,202.0
30.01023082700025,-1.123868178999846,202.0
30.01023082700025,-1.0738681789998452,202.0
30.01023082700025,-1.0238681789998445,202.0
30.01023082700025,-0.9738681789998438,202.0
30.01023082700025,-0.9238681789998432,202.0
30.01023082700025,-0.8738681789998424,202.0
30.01023082700025,-0.8238681789998417,202.0
30.01023082700025,-0.773868178999841,202.0
30.01023082700025,-0.7238681789998402,202.0
30.01023082700025,-0.6738681789998395,202.0
30.01023082700025,-0.6238681789998388,202.0
30.01023082700025,-0.5738681789998381,202.0
30.01023082700025,-0.5238681789998374,202.0
30.01023082700025,-0.4738681789998367,202.0
30.01023082700025,-0.423868178999836,202.0
30.01023082700025,-0.3738681789998352,202.0
30.01023082700025,-0.3238681789998345,202.0
30.01023082700025,-0.2738681789998338,202.0
30.01023082700025,-0.2238681789998331,202.0
30.01023082700025,-0.1738681789998324,202.0
30.01023082700025,-0.1238681789998317,202.0
30.01023082700025,-0.073868178999831,202.0
30.01023082700025,-0.0238681789998302,202.0
30.01023082700025,0.0261318210001704,202.0
30.01023082700025,0.0761318210001711,202.0
30.01023082700025,0.1261318210001718,202.0
30.01023082700025,0.1761318210001725,202.0
30.01023082700025,0.2261318210001732,202.0
30.01023082700025,0.2761318210001739,202.0
30.01023082700025,0.3261318210001747,202.0
30.01023082700025,0.3761318210001754,202.0
30.01023082700025,0.4261318210001761,202.0
30.01023082700025,0.4761318210001768,202.0
30.01023082700025,0.5261318210001775,202.0
30.01023082700025,0.5761318210001782,202.0
30.01023082700025,0.626131821000179,202.0
30.01023082700025,0.6761318210001797,202.0
30.01023082700025,0.7261318210001804,202.0
30.01023082700025,0.7761318210001811,202.0
30.01023082700025,0.8261318210001818,202.0
30.01023082700025,0.8761318210001825,202.0
30.01023082700025,0.9261318210001832,202.0
30.01023082700025,0.976131821000184,202.0
30.01023082700025,1.0261318210001846,202.0
30.01023082700025,1.0761318210001851,202.0
30.01023082700025,1.126131821000186,202.0
30.01023082700025,1.1761318210001868,202.0
30.01023082700025,1.2261318210001877,202.0
30.01023082700025,1.2761318210001882,202.0
30.01023082700025,1.326131821000189,202.0
30.01023082700025,1.3761318210001896,202.0
30.01023082700025,1.4261318210001903,202.0
30.01023082700025,1.476131821000191,202.0
30.01023082700025,1.5261318210001915,202.0
30.01023082700025,1.5761318210001924,202.0
30.01023082700025,1.6261318210001932,202.0
30.01023082700025,1.676131821000194,200.0
30.01023082700025,1.7261318210001946,202.0
30.01023082700025,1.7761318210001953,200.0
30.01023082700025,1.826131821000196,200.0
30.01023082700025,1.8761318210001967,200.0
30.01023082700025,1.9261318210001968,201.0
30.01023082700025,1.976131821000198,201.0
30.01023082700025,2.026131821000199,201.0
30.01023082700025,2.0761318210002,201.0
30.01023082700025,2.1261318210002003,200.0
30.01023082700025,2.176131821000201,200.0
30.01023082700025,2.2261318210002017,200.0
30.01023082700025,2.2761318210002024,200.0
30.01023082700025,2.326131821000203,201.0
30.01023082700025,2.376131821000204,200.0
30.01023082700025,2.4261318210002045,201.0
30.01023082700025,2.476131821000205,201.0
30.01023082700025,2.526131821000206,200.0
30.01023082700025,2.5761318210002067,201.0
30.01023082700025,2.626131821000208,201.0
30.01023082700025,2.676131821000208,201.0
30.01023082700025,2.726131821000209,201.0
30.01023082700025,2.776131821000209,201.0
30.01023082700025,2.82613182100021,201.0
30.01023082700025,2.876131821000211,201.0
30.01023082700025,2.926131821000212,201.0
30.01023082700025,2.9761318210002123,200.0
30.01023082700025,3.026131821000213,200.0
30.01023082700025,3.0761318210002138,202.0
30.01023082700025,3.1261318210002145,202.0
30.01023082700025,3.176131821000215,201.0
30.01023082700025,3.226131821000216,201.0
30.01023082700025,3.2761318210002166,200.0
30.01023082700025,3.3261318210002173,200.0
30.01023082700025,3.376131821000218,200.0
30.01023082700025,3.4261318210002187,200.0
30.01023082700025,3.4761318210002194,202.0
30.01023082700025,3.52613182100022,202.0
30.01023082700025,3.576131821000221,202.0
30.01023082700025,3.6261318210002216,202.0
30.01023082700025,3.6761318210002223,202.0
30.01023082700025,3.726131821000223,202.0
30.01023082700025,3.776131821000224,202.0
30.01023082700025,3.826131821000224,200.0
30.01023082700025,3.876131821000225,202.0
30.01023082700025,3.926131821000226,202.0
30.01023082700025,3.9761318210002266,202.0
30.01023082700025,4.026131821000227,201.0
30.01023082700025,4.076131821000228,200.0
30.01023082700025,4.126131821000229,202.0
30.01023082700025,4.176131821000229,200.0
30.01023082700025,4.22613182100023,202.0
30.01023082700025,4.276131821000231,202.0
30.01023082700025,4.326131821000232,202.0
30.01023082700025,4.376131821000232,200.0
30.01023082700025,4.426131821000233,200.0
30.01023082700025,4.476131821000234,200.0
30.01023082700025,4.526131821000234,200.0
30.01023082700025,4.576131821000235,202.0
30.01023082700025,4.626131821000236,202.0
30.01023082700025,4.6761318210002365,202.0
30.01023082700025,4.726131821000237,202.0
30.01023082700025,4.776131821000238,202.0
30.01023082700025,4.826131821000239,202.0
30.01023082700025,4.876131821000239,202.0
30.01023082700025,4.92613182100024,202.0
30.01023082700025,4.976131821000241,202.0
30.01023082700025,5.0261318210002415,202.0
30.01023082700025,5.076131821000242,202.0
30.01023082700025,5.126131821000243,202.0
30.01023082700025,5.176131821000244,202.0
30.01023082700025,5.226131821000244,202.0
30.01023082700025,5.276131821000245,202.0
30.01023082700025,5.326131821000246,202.0
30.01023082700025,5.3761318210002464,202.0
30.01023082700025,5.426131821000247,202.0
30.01023082700025,5.476131821000248,202.0
30.01023082700025,5.526131821000249,202.0
30.01023082700025,5.576131821000249,202.0
30.01023082700025,5.62613182100025,202.0
30.01023082700025,5.676131821000251,202.0
30.01023082700025,5.726131821000251,202.0
30.01023082700025,5.776131821000252,202.0
30.01023082700025,5.826131821000253,202.0
30.01023082700025,5.8761318210002536,202.0
30.01023082700025,5.926131821000254,202.0
30.01023082700025,5.976131821000255,202.0
30.01023082700025,6.026131821000256,202.0
30.01023082700025,6.076131821000256,202.0
30.01023082700025,6.126131821000257,202.0
30.01023082700025,6.176131821000258,202.0
30.01023082700025,6.2261318210002585,202.0
30.01023082700025,6.276131821000259,202.0
30.01023082700025,6.32613182100026,201.0
30.01023082700025,6.376131821000261,202.0
30.01023082700025,6.426131821000261,201.0
30.01023082700025,6.476131821000262,201.0
30.01023082700025,6.526131821000263,200.0
30.01023082700025,6.576131821000264,200.0
30.01023082700025,6.626131821000264,201.0
30.01023082700025,6.676131821000265,202.0
30.01023082700025,6.726131821000266,202.0
30.01023082700025,6.776131821000266,202.0
30.01023082700025,6.826131821000267,200.0
30.01023082700025,6.876131821000268,202.0
30.01023082700025,6.9261318210002685,202.0
30.01023082700025,6.976131821000269,202.0
30.01023082700025,7.02613182100027,202.0
30.01023082700025,7.076131821000271,202.0
30.01023082700025,7.126131821000271,202.0
30.01023082700025,7.176131821000272,202.0
30.01023082700025,7.226131821000273,202.0
30.01023082700025,7.2761318210002734,202.0
30.01023082700025,7.326131821000274,202.0
30.01023082700025,7.376131821000275,202.0
30.01023082700025,7.426131821000276,202.0
30.01023082700025,7.476131821000276,202.0
30.01023082700025,7.526131821000277,202.0
30.01023082700025,7.576131821000278,202.0
30.01023082700025,7.626131821000278,202.0
30.01023082700025,7.676131821000279,202.0
30.01023082700025,7.72613182100028,202.0
30.01023082700025,7.77613182100028,202.0
30.01023082700025,7.826131821000281,202.0
30.01023082700025,7.876131821000282,202.0
30.01023082700025,7.926131821000283,202.0
30.01023082700025,7.976131821000283,200.0
30.01023082700025,8.026131821000284,202.0
30.01023082700025,8.076131821000285,202.0
30.01023082700025,8.126131821000286,202.0
30.01023082700025,8.176131821000286,200.0
30.01023082700025,8.226131821000287,200.0
30.01023082700025,8.276131821000288,202.0
30.01023082700025,8.326131821000288,200.0
30.01023082700025,8.376131821000289,202.0
30.01023082700025,8.42613182100029,200.0
30.01023082700025,8.47613182100029,202.0
30.01023082700025,8.526131821000291,202.0
30.01023082700025,8.576131821000292,202.0
30.01023082700025,8.626131821000293,202.0
30.01023082700025,8.676131821000293,202.0
30.01023082700025,8.726131821000294,202.0
30.01023082700025,8.776131821000295,202.0
30.01023082700025,8.826131821000295,202.0
30.01023082700025,8.876131821000296,202.0
30.01023082700025,8.926131821000297,202.0
30.01023082700025,8.976131821000298,202.0
30.01023082700025,9.026131821000298,202.0
30.01023082700025,9.0761318210003,202.0
30.01023082700025,9.1261318210003,202.0
30.01023082700025,9.1761318210003,202.0
30.01023082700025,9.2261318210003,201.0
30.01023082700025,9.276131821000302,200.0
30.01023082700025,9.326131821000304,200.0
30.01023082700025,9.376131821000303,201.0
30.01023082700025,9.426131821000304,201.0
30.060230827000247,-5.023868178999901,201.0
30.060230827000247,-4.973868178999901,201.0
30.060230827000247,-4.9238681789999,201.0
30.060230827000247,-4.873868178999899,201.0
30.060230827000247,-4.8238681789998985,201.0
30.060230827000247,-4.773868178999898,201.0
30.060230827000247,-4.723868178999897,200.0
30.060230827000247,-4.673868178999896,201.0
30.060230827000247,-4.623868178999896,201.0
30.060230827000247,-4.573868178999895,201.0
30.060230827000247,-4.523868178999894,201.0
30.060230827000247,-4.4738681789998935,201.0
30.060230827000247,-4.423868178999893,201.0
30.060230827000247,-4.373868178999892,201.0
30.060230827000247,-4.323868178999891,201.0
30.060230827000247,-4.273868178999891,201.0
30.060230827000247,-4.22386817899989,201.0
30.060230827000247,-4.173868178999889,200.0
30.060230827000247,-4.123868178999889,200.0
30.060230827000247,-4.073868178999888,201.0
30.060230827000247,-4.023868178999887,201.0
30.060230827000247,-3.9738681789998864,201.0
30.060230827000247,-3.9238681789998857,201.0
30.060230827000247,-3.873868178999885,201.0
30.060230827000247,-3.823868178999884,200.0
30.060230827000247,-3.773868178999884,200.0
30.060230827000247,-3.723868178999883,201.0
30.060230827000247,-3.673868178999882,201.0
30.060230827000247,-3.6238681789998815,201.0
30.060230827000247,-3.5738681789998807,200.0
30.060230827000247,-3.52386817899988,201.0
30.060230827000247,-3.47386817899988,202.0
30.060230827000247,-3.4238681789998786,202.0
30.060230827000247,-3.373868178999878,202.0
30.060230827000247,-3.323868178999877,202.0
30.060230827000247,-3.2738681789998765,200.0
30.060230827000247,-3.223868178999876,201.0
30.060230827000247,-3.173868178999875,201.0
30.060230827000247,-3.1238681789998743,201.0
30.060230827000247,-3.0738681789998736,201.0
30.060230827000247,-3.023868178999873,201.0
30.060230827000247,-2.973868178999872,201.0
30.060230827000247,-2.9238681789998715,201.0
30.060230827000247,-2.873868178999871,201.0
30.060230827000247,-2.82386817899987,201.0
30.060230827000247,-2.7738681789998694,201.0
30.060230827000247,-2.7238681789998687,201.0
30.060230827000247,-2.673868178999868,201.0
30.060230827000247,-2.6238681789998672,201.0
30.060230827000247,-2.5738681789998665,201.0
30.060230827000247,-2.523868178999866,201.0
30.060230827000247,-2.473868178999865,201.0
30.060230827000247,-2.4238681789998644,201.0
30.060230827000247,-2.373868178999864,201.0
30.060230827000247,-2.323868178999863,201.0
30.060230827000247,-2.2738681789998623,201.0
30.060230827000247,-2.2238681789998616,201.0
30.060230827000247,-2.173868178999861,200.0
30.060230827000247,-2.12386817899986,201.0
30.060230827000247,-2.0738681789998594,202.0
30.060230827000247,-2.0238681789998587,202.0
30.060230827000247,-1.973868178999858,202.0
30.060230827000247,-1.9238681789998573,202.0
30.060230827000247,-1.8738681789998568,202.0
30.060230827000247,-1.823868178999856,202.0
30.060230827000247,-1.7738681789998552,202.0
30.060230827000247,-1.7238681789998545,202.0
30.060230827000247,-1.6738681789998535,202.0
30.060230827000247,-1.623868178999853,202.0
30.060230827000247,-1.5738681789998523,202.0
30.060230827000247,-1.5238681789998516,202.0
30.060230827000247,-1.473868178999851,202.0
30.060230827000247,-1.4238681789998502,202.0
30.060230827000247,-1.3738681789998497,202.0
30.060230827000247,-1.3238681789998488,202.0
30.060230827000247,-1.273868178999848,202.0
30.060230827000247,-1.2238681789998471,202.0
30.060230827000247,-1.1738681789998466,202.0
30.060230827000247,-1.123868178999846,202.0
30.060230827000247,-1.0738681789998452,202.0
30.060230827000247,-1.0238681789998445,202.0
30.060230827000247,-0.9738681789998438,202.0
30.060230827000247,-0.9238681789998432,202.0
30.060230827000247,-0.8738681789998424,202.0
30.060230827000247,-0.8238681789998417,202.0
30.060230827000247,-0.773868178999841,202.0
30.060230827000247,-0.7238681789998402,202.0
30.060230827000247,-0.6738681789998395,202.0
30.060230827000247,-0.6238681789998388,202.0
30.060230827000247,-0.5738681789998381,202.0
30.060230827000247,-0.5238681789998374,202.0
30.060230827000247,-0.4738681789998367,202.0
30.060230827000247,-0.423868178999836,202.0
30.060230827000247,-0.3738681789998352,202.0
30.060230827000247,-0.3238681789998345,202.0
30.060230827000247,-0.2738681789998338,202.0
30.060230827000247,-0.2238681789998331,202.0
30.060230827000247,-0.1738681789998324,200.0
30.060230827000247,-0.1238681789998317,202.0
30.060230827000247,-0.073868178999831,202.0
30.060230827000247,-0.0238681789998302,202.0
30.060230827000247,0.0261318210001704,202.0
30.060230827000247,0.0761318210001711,202.0
30.060230827000247,0.1261318210001718,202.0
30.060230827000247,0.1761318210001725,202.0
30.060230827000247,0.2261318210001732,202.0
30.060230827000247,0.2761318210001739,202.0
30.060230827000247,0.3261318210001747,202.0
30.060230827000247,0.3761318210001754,202.0
30.060230827000247,0.4261318210001761,202.0
30.060230827000247,0.4761318210001768,202.0
30.060230827000247,0.5261318210001775,202.0
30.060230827000247,0.5761318210001782,202.0
30.060230827000247,0.626131821000179,202.0
30.060230827000247,0.6761318210001797,202.0
30.060230827000247,0.7261318210001804,202.0
30.060230827000247,0.7761318210001811,202.0
30.060230827000247,0.8261318210001818,202.0
30.060230827000247,0.8761318210001825,202.0
30.060230827000247,0.9261318210001832,202.0
30.060230827000247,0.976131821000184,202.0
30.060230827000247,1.0261318210001846,202.0
30.060230827000247,1.0761318210001851,202.0
30.060230827000247,1.126131821000186,202.0
30.060230827000247,1.1761318210001868,202.0
30.060230827000247,1.2261318210001877,202.0
30.060230827000247,1.2761318210001882,202.0
30.060230827000247,1.326131821000189,202.0
30.060230827000247,1.3761318210001896,202.0
30.060230827000247,1.4261318210001903,202.0
30.060230827000247,1.476131821000191,202.0
30.060230827000247,1.5261318210001915,202.0
30.060230827000247,1.5761318210001924,202.0
30.060230827000247,1.6261318210001932,202.0
